chr6	24358280	24359280	-	NM_016356	DCDC2	1.69169	0.975327	1	1	no	35304	
chrX	70288298	70289298	-	NM_001256186	SNX12	8.11516	2.42673	5e-05	0.000150478	yes	35335	
chr1	150265261	150266261	+	NM_031901	MRPS21	31.5165	14.4508	5e-05	0.000150478	yes	35422	
chr17	71227775	71228775	+	NM_017941	C17orf80	16.5633	2.93975	5e-05	0.000150478	yes	35461	
chr3	52008646	52009646	-	NM_001146314	ABHD14B	2.77137	1.40013	0.01245	0.0230163	yes	35466	
chr1	150335989	150336989	+	NM_015203	RPRD2	22.2004	9.72262	5e-05	0.000150478	yes	3549	
chr20	36530498	36531498	+	NM_080607	VSTM2L	0.725102	1.04946	1	1	no	35539	
chr1	1166628	1167628	+	NM_080605	B3GALT6	10.9707	1.62834	5e-05	0.000150478	yes	35540	
chr19	17904918	17905918	+	NM_014256	B3GNT3	0.0723375	0.209367	1	1	no	35564	
chr19	50601203	50602203	-	NR_024242	SNAR-A14	0	0	1	1	no	35633	
chr12	7054739	7055739	+	NM_080548	PTPN6	16.6664	15.1606	0.4975	0.520447	no	35656	
chr14	77965210	77966210	-	NM_182509	ISM2	0.41975	1.51231	1	1	no	35663	
chr10	75756871	75757871	+	NM_014000	VCL	18.9205	8.28285	5e-05	0.000150478	yes	35676	
chr16	66585465	66586465	+	NM_016326	CKLF	13.4423	7.14886	0.0041	0.00802372	yes	35729	
chr19	4182596	4183596	-	NM_016539	SIRT6	15.4385	3.302	0.0027	0.00536921	yes	35759	
chr17	27169841	27170841	-	NM_018182	FAM222B	21.7648	11.3975	0.00045	0.00109034	yes	35764	
chr12	65217351	65218351	+	NM_015279	TBC1D30	2.70235	2.13136	0.05565	0.0884831	no	35831	
chr16	2038945	2039945	+	NM_004209	SYNGR3	0.197077	0.855369	1	1	no	35872	
chr12	69752531	69753531	+	NM_006530	YEATS4	7.9571	1.8163	0.00045	0.00109034	yes	35875	
chr12	53614197	53615197	-	NM_001243732	RARG	0.155297	0.487797	1	1	no	35935	
chr11	1410128	1411128	+	NM_003957	BRSK2	2.94542	1.1953	5e-05	0.000150478	yes	3599	
chr7	22539901	22540901	-	NM_207342	STEAP1B	0.525988	0.329594	1	1	no	36003	
chrX	101974641	101975641	+	NM_030639	BHLHB9	6.95346	2.87694	0.00015	0.00043974	yes	36014	
chr16	474667	475667	+	NM_014700	RAB11FIP3	18.7993	3.8373	5e-05	0.000150478	yes	36024	
chr4	57974927	57975927	+	NR_034081	IGFBP7-AS1	0	0	1	1	no	36060	
chr19	5720463	5721463	-	NM_001276480	LONP1	61.8808	15.6307	5e-05	0.000150478	yes	36070	
chr22	24890783	24891783	-	NR_028484	ADORA2A-AS1	1.54937	3.59598	0.00975	0.0182748	yes	36089	
chr19	17445638	17446638	-	NM_020959	ANO8	1.33689	0.755975	1	1	no	36188	
chr6	108395941	108396941	-	NM_014028	OSTM1	2.47621	0.988747	1	1	no	36254	
chr19	17419336	17420336	+	NM_024050	DDA1	13.5875	4.05206	5e-05	0.000150478	yes	36256	
chr6	11044624	11045624	-	NM_017770	ELOVL2	2.25015	4.87319	0.0147	0.02664	yes	36272	
chr1	1051736	1052736	-	NM_017891	C1orf159	18.8083	6.12025	5e-05	0.000150478	yes	36298	
chr11	73881107	73882107	+	NM_016147	PPME1	14.6987	10.0351	0.01265	0.0233664	yes	36310	
chr1	213189168	213190168	-	NM_144567	ANGEL2	19.8535	9.53282	5e-05	0.000150478	yes	3633	
chr17	27278508	27279508	-	NM_020889	PHF12	22.3041	7.27979	5e-05	0.000150478	yes	36336	
chr1	1167447	1168447	-	NM_016176	SDF4	16.8543	3.40757	5e-05	0.000150478	yes	36338	
chr1	155532324	155533324	-	NM_018489	ASH1L	75.567	87.0252	0.7042	0.721247	no	36341	
chr2	27357542	27358542	-	NM_013388	PREB	5.29288	1.92599	0.0003	0.000736379	yes	36348	
chr15	72667453	72668453	+	NR_027262	HEXA-AS1	0.957125	0.390584	1	1	no	36421	
chr10	104178570	104179570	+	NM_024326	FBXL15	3.28918	0.935621	0.0019	0.00384107	yes	36484	
chr17	34257780	34258780	-	NM_001163120	RDM1	5.83066	1.35976	0.00025	0.000617377	yes	36542	
chr17	57969406	57970406	+	NM_001272042	RPS6KB1	32.1452	12.5252	5e-05	0.000150478	yes	36548	
chr2	97304116	97305116	-	NM_001115016	KANSL3	14.3849	6.9543	5e-05	0.000150478	yes	36558	
chr17	29886014	29887014	+	NR_029710	MIR193A	0	0	1	1	no	36617	
chr16	30124878	30125878	-	NM_024307	GDPD3	0.814315	0.983011	1	1	no	36636	
chr6	142622055	142623055	+	NM_198569	GPR126	0.0548775	0.105999	1	1	no	36644	
chr11	118781613	118782613	-	NM_182557	BCL9L	0.990452	0.209758	1	1	no	36664	
chr9	123604319	123605319	+	NR_024408	PSMD5-AS1	6.5326	3.98137	0.0003	0.000736379	yes	36678	
chr2	63275656	63276656	-	NR_033389	LOC100132215	3.03251	2.39156	0.3431	0.367443	no	36745	
chr11	1410128	1411128	+	NM_001256627	BRSK2	2.94542	1.1953	5e-05	0.000150478	yes	36816	
chr17	18085866	18086866	+	NM_017758	ALKBH5	11.2748	3.7406	5e-05	0.000150478	yes	36849	
chr19	2327628	2328628	+	NM_152988	SPPL2B	17.3638	2.4951	5e-05	0.000150478	yes	3687	
chr19	46916919	46917919	-	NM_032040	CCDC8	10.5521	6.67571	0.00135	0.00276515	yes	36910	
chr9	124922098	124923098	-	NM_014222	NDUFA8	5.69635	3.57219	0.15945	0.213547	no	36933	
chr8	145641917	145642917	-	NM_017767	SLC39A4	13.8735	3.78849	5e-05	0.000150478	yes	36946	
chr7	25164980	25165980	-	NM_018947	CYCS	35.8255	18.3336	5e-05	0.000150478	yes	36959	
chr2	61372110	61373110	-	NR_036496	LOC339803	8.27629	6.64169	0.07745	0.119642	no	37036	
chr10	35104253	35105253	-	NM_019619	PARD3	16.2158	10.537	0.0115	0.021391	yes	37110	
chr17	57970306	57971306	-	NM_016261	TUBD1	17.8378	9.20788	5e-05	0.000150478	yes	37122	
chr5	180649262	180650262	+	NM_033549	TRIM41	54.3719	10.9449	5e-05	0.000150478	yes	37187	
chr16	70285833	70286833	-	NM_058219	EXOSC6	128.012	40.4192	5e-05	0.000150478	yes	37216	
chr15	74495220	74496220	-	NM_022369	STRA6	0.245078	0.0338842	1	1	no	37217	
chr17	71228533	71229533	-	NM_032837	FAM104A	5.56241	1.57422	5e-05	0.000150478	yes	37222	
chr10	124713919	124714919	-	NM_024942	C10orf88	3.4721	1.43135	0.0001	0.000296499	yes	37228	
chr18	33077955	33078955	-	NM_194281	INO80C	9.45521	2.42443	0.0006	0.00143835	yes	37280	
chr5	175626298	175627298	-	NR_036494	LOC643201	2.04796	1.11666	1	1	no	37304	
chr17	8021860	8022860	-	NM_021628	ALOXE3	0.0600786	0	1	1	no	37308	
chr16	30441373	30442373	-	NM_024096	DCTPP1	26.5344	7.92435	5e-05	0.000150478	yes	37332	
chr4	670710	671710	+	NM_002477	MYL5	3.58418	0.576797	1	1	no	3734	
chr5	64920187	64921187	-	NM_033227	TRIM23	6.61299	4.84377	0.1065	0.160104	no	37391	
chr11	77185108	77186108	-	NM_001128620	PAK1	2.65155	1.44231	0.00615	0.0118073	yes	37444	
chr19	50528211	50529211	+	NM_001006656	ZNF473	16.6947	3.3376	5e-05	0.000150478	yes	37453	
chr2	201979876	201980876	+	NM_001127184	CFLAR	52.2056	33.4353	5e-05	0.000150478	yes	37490	
chrX	129244688	129245688	-	NM_001127197	ELF4	5.83546	2.96585	5e-05	0.000150478	yes	37514	
chr22	20103946	20104946	+	NM_001278640	RANBP1	75.5689	21.1542	5e-05	0.000150478	yes	37526	
chr12	123752801	123753801	-	NM_001270434	CDK2AP1	4.81496	2.91404	0.06465	0.101306	no	37533	
chr5	131563556	131564556	-	NM_001017974	P4HA2	1.2525	0.417115	1	1	no	37542	
chr17	57969406	57970406	+	NM_001272043	RPS6KB1	32.1452	12.5252	5e-05	0.000150478	yes	37563	
chr7	6010314	6011314	-	NM_173565	RSPH10B	0	0.0303283	1	1	no	3758	
chr20	42543781	42544781	+	NM_001098796	TOX2	1.12179	0.278152	1	1	no	37610	
chr19	10614054	10615054	-	NM_203500	KEAP1	13.4843	3.62888	5e-05	0.000150478	yes	37613	
chr19	36207920	36208920	+	NM_014727	KMT2B	21.7748	5.93	5e-05	0.000150478	yes	3768	
chr3	48542259	48543259	-	NM_001272066	SHISA5	3.1238	4.29789	0.0859	0.131599	no	37709	
chr19	5720176	5721176	-	NM_001276479	LONP1	61.8808	15.6307	5e-05	0.000150478	yes	37712	
chr3	47018257	47019257	-	NM_001277074	CCDC12	67.6821	24.2747	5e-05	0.000150478	yes	37723	
chr1	228401356	228402356	-	NR_073155	C1orf145	1.66911	4.37168	0.0238	0.0411501	yes	37762	
chr1	228401365	228402365	-	NR_073154	C1orf145	1.66911	4.37168	0.0238	0.0411501	yes	37763	
chr19	19006953	19007953	-	NM_198207	CERS1	6.29951	7.04059	0.4069	0.431113	no	37795	
chr10	95325421	95326421	+	NM_181745	FFAR4	6.20758	3.40694	0.00015	0.00043974	yes	37796	
chr6	151773316	151774316	-	NM_017909	RMND1	30.5618	36.6915	0.01115	0.0207633	yes	37812	
chr17	28704941	28705941	+	NM_001304	CPD	10.0484	4.88022	5e-05	0.000150478	yes	3782	
chr1	63782901	63783901	-	NR_038252	LINC00466	3.89428	1.76887	0.0089	0.0167744	yes	37834	
chr22	42094517	42095517	+	NM_152513	MEI1	0.0478699	0.0694474	1	1	no	37853	
chr1	38260159	38261159	+	NM_152496	MANEAL	18.3178	9.53448	5e-05	0.000150478	yes	37856	
chr11	1410128	1411128	+	NM_001256629	BRSK2	2.94542	1.1953	5e-05	0.000150478	yes	37865	
chrX	101974641	101975641	+	NM_001142527	BHLHB9	6.95346	2.87694	0.00015	0.00043974	yes	3787	
chr1	174967891	174968891	+	NM_014412	CACYBP	13.2811	7.62363	5e-05	0.000150478	yes	37887	
chr1	112531777	112532777	-	NM_004980	KCND3	0.872831	2.1497	1	1	no	37896	
chr10	112403154	112404154	+	NM_001134363	RBM20	3.42445	1.91712	5e-05	0.000150478	yes	37904	
chr11	73881107	73882107	+	NM_001271593	PPME1	14.6987	10.0351	0.01265	0.0233664	yes	37923	
chr17	3571973	3572973	-	NM_014604	TAX1BP3	11.8628	7.82633	5e-05	0.000150478	yes	3798	
chr14	35344853	35345853	-	NM_182648	BAZ1A	71.3119	35.7015	5e-05	0.000150478	yes	38054	
chr5	180631340	180632340	-	NM_203296	TRIM7	7.08132	3.07249	5e-05	0.000150478	yes	38109	
chr5	180631340	180632340	-	NM_203295	TRIM7	7.08132	3.07249	5e-05	0.000150478	yes	38110	
chr3	37033840	37034840	+	NM_001258273	MLH1	6.68102	9.64189	0.0226	0.0392409	yes	38113	
chr19	570276	571276	+	NM_198590	BSG	28.2963	8.63001	5e-05	0.000150478	yes	38131	
chr11	790126	791126	-	NM_016564	CEND1	1.51457	0.48707	1	1	no	3815	
chr22	50689834	50690834	-	NM_032019	HDAC10	4.62216	1.30329	5e-05	0.000150478	yes	3817	
chr9	33289417	33290417	+	NM_147134	NFX1	65.2067	28.4701	5e-05	0.000150478	yes	38175	
chr17	16341300	16342300	+	NR_045029	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38267	
chr17	16341300	16342300	+	NR_045028	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38268	
chr17	16341300	16342300	+	NR_045027	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38269	
chr17	16341300	16342300	+	NR_045023	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38270	
chr1	114695062	114696062	-	NM_205848	SYT6	0.350853	0.147872	1	1	no	38298	
chr19	18793424	18794424	+	NM_015321	CRTC1	28.6724	6.44821	5e-05	0.000150478	yes	3841	
chr15	83315520	83316520	+	NR_046096	LOC283692	0.470534	0.771608	1	1	no	38478	
chr1	109204148	109205148	-	NM_144584	HENMT1	0	0.235046	1	1	no	38533	
chr14	51705885	51706885	+	NM_030755	TMX1	28.715	15.1485	5e-05	0.000150478	yes	38569	
chr11	114271272	114272272	-	NM_001271562	C11orf71	2.83936	0.15204	0.2109	0.260978	no	38595	
chr1	28098693	28099693	+	NM_177424	STX12	21.2692	4.652	5e-05	0.000150478	yes	38605	
chr17	29717641	29718641	+	NM_032932	RAB11FIP4	5.40321	3.09667	0.17445	0.231722	no	38606	
chr12	98897633	98898633	-	NR_038383	LOC643770	5.72611	3.89957	0.04465	0.0726054	no	38611	
chr13	45149031	45150031	+	NR_038381	TSC22D1-AS1	3.31164	1.56461	0.00225	0.00451581	yes	38613	
chr19	33555824	33556824	-	NM_033103	RHPN2	10.2577	4.38338	0.00025	0.000617377	yes	38675	
chr17	79988531	79989531	+	NM_005052	RAC3	6.59109	2.76894	0.00605	0.0116263	yes	3873	
chr5	172662315	172663315	-	NM_001166175	NKX2-5	11.4321	1.73743	5e-05	0.000150478	yes	3884	
chr17	16341300	16342300	+	NR_027176	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38845	
chr17	16341300	16342300	+	NR_027170	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38846	
chr17	16341300	16342300	+	NR_027171	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38847	
chr17	16341300	16342300	+	NR_027172	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38848	
chr17	16341300	16342300	+	NR_027173	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38849	
chr17	16341300	16342300	+	NR_027175	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38850	
chr17	16341300	16342300	+	NR_027174	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38851	
chr6	105388402	105389402	-	NR_046407	LINC00577	0.490554	0	1	1	no	38956	
chr19	5977413	5978413	+	NR_046376	LOC100128568	2.5103	0.403644	1	1	no	38967	
chr10	70479900	70480900	+	NM_001282959	CCAR1	58.8035	19.2782	5e-05	0.000150478	yes	3900	
chr17	16341300	16342300	+	NR_045021	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	39092	
chr1	16940100	16941100	-	NM_017940	NBPF1	10.6653	4.80867	0.00165	0.00335672	yes	3912	
chr3	52231098	52232098	+	NM_199166	ALAS1	7.96427	2.84975	5e-05	0.000150478	yes	3913	
chr22	29875180	29876180	+	NM_021076	NEFH	0.517785	2.39781	1	1	no	39305	
chr1	202858385	202859385	-	NM_002871	RABIF	3.85315	2.84614	0.06465	0.101306	no	39308	
chr1	231472681	231473681	+	NM_001261462	SPRTN	11.6202	4.87767	5e-05	0.000150478	yes	39332	
chr19	13133784	13134784	+	NM_001271044	NFIX	2.61593	1.95602	0.05095	0.0817629	no	39358	
chr19	13134394	13135394	+	NM_001271043	NFIX	2.61593	1.95602	0.05095	0.0817629	no	39359	
chr9	134377288	134378288	+	NM_001077366	POMT1	15.1442	20.5078	0.00015	0.00043974	yes	39410	
chr9	134377288	134378288	+	NM_001077365	POMT1	15.1442	20.5078	0.00015	0.00043974	yes	39411	
chr19	2327628	2328628	+	NM_001077238	SPPL2B	17.3638	2.4951	5e-05	0.000150478	yes	39417	
chr19	41106276	41107276	+	NM_001042545	LTBP4	5.20207	1.49511	5e-05	0.000150478	yes	39473	
chr12	57082192	57083192	-	NM_006601	PTGES3	76.2575	25.7389	5e-05	0.000150478	yes	3949	
chr1	243418708	243419708	-	NM_001042405	CEP170	21.001	12.3723	5e-05	0.000150478	yes	39512	
chr1	243418708	243419708	-	NM_001042404	CEP170	21.001	12.3723	5e-05	0.000150478	yes	39513	
chr13	52027275	52028275	-	NM_001039938	INTS6	16.0955	23.0836	5e-05	0.000150478	yes	39521	
chr13	52027275	52028275	-	NM_001039937	INTS6	16.0955	23.0836	5e-05	0.000150478	yes	39522	
chr17	79791167	79792167	-	NM_001093767	FAM195B	5.79962	0.858623	0.0025	0.00499556	yes	39636	
chr3	52231098	52232098	+	NM_000688	ALAS1	7.96427	2.84975	5e-05	0.000150478	yes	3964	
chr2	85108369	85109369	-	NM_001080824	TRABD2A	0	0.0497246	1	1	no	39656	
chr12	53614197	53615197	-	NM_001042728	RARG	0.155297	0.487797	1	1	no	39664	
chr9	117265495	117266495	-	NM_001083885	DFNB31	5.14145	2.24698	0.00025	0.000617377	yes	39737	
chr6	144329541	144330541	-	NM_001080956	PLAGL1	24.105	11.1566	5e-05	0.000150478	yes	39741	
chr6	144329541	144330541	-	NM_001080954	PLAGL1	24.105	11.1566	5e-05	0.000150478	yes	39752	
chr6	144329541	144330541	-	NM_001080953	PLAGL1	24.105	11.1566	5e-05	0.000150478	yes	39771	
chr2	38978636	38979636	-	NM_001031684	SRSF7	111.299	20.9301	5e-05	0.000150478	yes	39773	
chr6	144329541	144330541	-	NM_001080952	PLAGL1	24.105	11.1566	5e-05	0.000150478	yes	39774	
chr14	50053134	50054134	-	NM_001030001	RPS29	399.676	222.46	5e-05	0.000150478	yes	39794	
chr1	231472681	231473681	+	NM_001010984	SPRTN	0	1.1581	1	1	no	39883	
chr17	39890898	39891898	-	NM_001079870	HAP1	1.13222	0.408177	1	1	no	39896	
chr17	39890898	39891898	-	NM_001079871	HAP1	1.13222	0.408177	1	1	no	39901	
chr20	35088841	35089841	+	NM_001042486	DLGAP4	2.60818	1.32352	0.00965	0.0181008	yes	39908	
chr10	124220040	124221040	+	NM_002775	HTRA1	0.85491	0.641505	1	1	no	3993	
chr5	138677133	138678133	+	NM_001033112	PAIP2	6.41411	8.12194	0.14595	0.198067	no	39959	
chr7	102213068	102214068	-	NM_001097615	POLR2J3	4.56234	2.14192	0.00565	0.0108905	yes	39964	
chr17	3571089	3572089	+	NM_001014764	EMC6	13.3236	5.0316	0.0031	0.00613993	yes	39969	
chr15	101142445	101143445	-	NM_001040616	LINS	9.21683	3.21501	5e-05	0.000150478	yes	39987	
chr9	140064491	140065491	-	NM_001013653	LRRC26	0	0.974725	1	1	no	39990	
chr15	72490136	72491136	-	NM_001012642	GRAMD2	90.068	34.6858	5e-05	0.000150478	yes	40021	
chr3	32858509	32859509	+	NM_001039111	TRIM71	3.16362	0.897697	0.0001	0.000296499	yes	40078	
chr12	1928432	1929432	+	NM_001039029	LRTM2	0.097055	0.374792	1	1	no	40083	
chr17	79196751	79197751	-	NM_001009811	AZI1	9.26664	1.60159	5e-05	0.000150478	yes	40102	
chr12	49730971	49731971	-	NM_001008223	C1QL4	0.488986	1.27387	1	1	no	40147	
chr9	38424444	38425444	-	NM_001007563	IGFBPL1	1.35619	0.994398	1	1	no	40161	
chr19	44100287	44101287	-	NM_001007561	IRGQ	22.6087	11.1835	5e-05	0.000150478	yes	40162	
chr13	26625198	26626198	-	NM_001007538	SHISA2	9.96431	4.1844	5e-05	0.000150478	yes	40165	
chr19	47851537	47852537	+	NM_014681	DHX34	20.0223	8.9491	5e-05	0.000150478	yes	402	
chr1	2035154	2036154	+	NM_001033582	PRKCZ	3.84376	0.820131	0.00065	0.00155405	yes	40200	
chr1	167904796	167905796	+	NM_001017977	DCAF6	15.6696	16.7537	0.53085	0.552699	no	40211	
chr17	73779919	73780919	+	NM_001080419	UNK	29.139	11.6119	5e-05	0.000150478	yes	40233	
chr9	79791360	79792360	+	NM_001018037	VPS13A	60.3394	44.4369	5e-05	0.000150478	yes	40241	
chr17	71227775	71228775	+	NM_001100621	C17orf80	16.5633	2.93975	5e-05	0.000150478	yes	4027	
chr15	68724492	68725492	-	NM_001004439	ITGA11	1.57069	7.16564	5e-05	0.000150478	yes	40290	
chr2	263868	264868	+	NM_001040649	ACP1	26.8237	4.66453	5e-05	0.000150478	yes	40293	
chr7	151511957	151512957	-	NM_001040633	PRKAG2	1.49794	0.778878	1	1	no	40294	
chr2	9613669	9614669	+	NM_001039613	IAH1	14.7025	14.1444	0.7159	0.732293	no	40298	
chr2	74669060	74670060	-	NM_001015055	RTKN	6.90544	4.57251	0.03445	0.0573335	no	40331	
chr14	100772860	100773860	-	NM_001039355	SLC25A29	3.44203	4.58441	0.07825	0.120811	no	40384	
chrX	17754568	17755568	+	NM_001037540	SCML1	27.7996	6.85481	5e-05	0.000150478	yes	40404	
chrX	17754568	17755568	+	NM_001037536	SCML1	27.7996	6.85481	5e-05	0.000150478	yes	40405	
chrX	17754568	17755568	+	NM_001037535	SCML1	27.7996	6.85481	5e-05	0.000150478	yes	40406	
chr5	170813707	170814707	+	NM_199185	NPM1	425.766	182.844	5e-05	0.000150478	yes	4041	
chr2	10220538	10221538	-	NM_001037160	CYS1	0.0723662	0.244272	1	1	no	40420	
chr16	66585465	66586465	+	NM_001040138	CKLF	13.4423	7.14886	0.0041	0.00802372	yes	40473	
chrX	68398399	68399399	+	NR_103715	LINC00269	8.87358	6.01955	0.006	0.0115357	yes	40495	
chr5	179050722	179051722	-	NM_005520	HNRNPH1	221.189	71.8603	5e-05	0.000150478	yes	40522	
chr1	150265261	150266261	+	NM_018997	MRPS21	31.5165	14.4508	5e-05	0.000150478	yes	40527	
chr19	16582823	16583823	-	NM_001258374	EPS15L1	41.7728	19.6239	5e-05	0.000150478	yes	40551	
chr19	16582823	16583823	-	NM_001258376	EPS15L1	41.7728	19.6239	5e-05	0.000150478	yes	40567	
chr22	20102460	20103460	+	NM_001278639	RANBP1	75.5689	21.1542	5e-05	0.000150478	yes	40634	
chr8	143484543	143485543	-	NM_145003	TSNARE1	1.49795	0.464137	1	1	no	40646	
chr19	35629537	35630537	+	NM_001278718	FXYD1	0.515518	0.466898	1	1	no	40684	
chr11	110583912	110584912	-	NM_001258416	ARHGAP20	1.03257	0.735389	1	1	no	40687	
chr1	148927312	148928312	+	NR_027355	LOC645166	13.2956	1.94167	0.0005	0.00120678	yes	40713	
chr1	148927312	148928312	+	NR_027356	LOC645166	13.2956	1.94167	0.0005	0.00120678	yes	40714	
chr4	1714030	1715030	-	NM_006527	SLBP	45.2726	8.03616	5e-05	0.000150478	yes	4075	
chr6	24402135	24403135	+	NM_020662	MRS2	27.1448	5.2142	5e-05	0.000150478	yes	40762	
chr5	180632293	180633293	-	NM_203293	TRIM7	7.08132	3.07249	5e-05	0.000150478	yes	40767	
chr5	180632293	180633293	-	NM_033342	TRIM7	7.08132	3.07249	5e-05	0.000150478	yes	40768	
chr22	50945644	50946644	+	NM_152299	NCAPH2	31.8334	5.93407	5e-05	0.000150478	yes	40792	
chr1	224803178	224804178	+	NM_152495	CNIH3	0.587641	0.162184	1	1	no	40801	
chr11	65818815	65819815	+	NM_006842	SF3B2	25.8399	7.85489	5e-05	0.000150478	yes	40885	
chr20	35580246	35581246	-	NM_015474	SAMHD1	8.53495	3.32199	5e-05	0.000150478	yes	40930	
chr11	536521	537521	+	NM_198075	LRRC56	5.31132	2.86973	0.00075	0.00178571	yes	4097	
chr7	139024877	139025877	+	NM_197964	C7orf55	89.4686	50.6175	5e-05	0.000150478	yes	4099	
chr3	50653561	50654561	+	NM_001243925	MAPKAPK3	7.09606	1.49528	5e-05	0.000150478	yes	41039	
chr17	16341300	16342300	+	NR_027667	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	41101	
chr12	54362540	54363540	-	NR_003716	HOTAIR	0.255929	0.123276	1	1	no	41124	
chr1	226410318	226411318	+	NM_001282402	MIXL1	8.02949	13.268	0.0002	0.000581673	yes	41132	
chr1	109655584	109656584	+	NM_001267048	KIAA1324	8.65159	5.02549	5e-05	0.000150478	yes	4116	
chr21	44299693	44300693	-	NM_033661	WDR4	36.4845	7.57869	5e-05	0.000150478	yes	41170	
chr14	23706126	23707126	+	NM_001282322	C14orf164	0.407708	0.747258	1	1	no	41185	
chr3	128212030	128213030	-	NM_032638	GATA2	4.6737	1.22445	5e-05	0.000150478	yes	41193	
chr19	54605994	54606994	-	NM_001282350	OSCAR	1.67993	1.41797	1	1	no	41204	
chr17	8022234	8023234	-	NM_001165960	ALOXE3	0.0600786	0	1	1	no	41221	
chr1	113615724	113616724	-	NR_103777	LOC100996251	56.0873	33.564	5e-05	0.000150478	yes	41237	
chr19	3761664	3762664	+	NM_172251	MRPL54	20.4149	7.33402	0.0012	0.00246805	yes	41240	
chr1	114696472	114697472	-	NM_001270805	SYT6	0.350853	0.147872	1	1	no	41260	
chr1	62191095	62192095	-	NM_032027	TM2D1	28.7561	12.0408	5e-05	0.000150478	yes	413	
chr1	31845923	31846923	-	NM_004102	FABP3	9.42814	9.56808	0.917	0.921446	no	41307	
chr2	74726685	74727685	-	NM_001282430	LBX2	4.80512	3.25439	0.15115	0.20324	no	41310	
chr6	41702139	41703139	-	NM_001271945	TFEB	1.76501	0.50973	1	1	no	41401	
chr17	36451988	36452988	+	NM_001278279	MRPL45	10.871	5.26646	5e-05	0.000150478	yes	41476	
chr14	55517361	55518361	+	NM_144578	MAPK1IP1L	21.11	9.7493	5e-05	0.000150478	yes	416	
chr7	99774346	99775346	+	NM_001282716	STAG3	0.90081	0.659959	1	1	no	41637	
chr7	99774365	99775365	+	NM_001282718	STAG3	0.90081	0.659959	1	1	no	41642	
chr10	88413313	88414313	+	NM_001030015	OPN4	0	0	1	1	no	41706	
chr17	8338169	8339169	+	NM_001025579	NDEL1	11.688	4.12382	5e-05	0.000150478	yes	41718	
chr1	13840242	13841242	-	NM_001010847	LRRC38	0	0	1	1	no	41729	
chr1	156308206	156309206	-	NM_001008800	CCT3	73.9748	31.7573	5e-05	0.000150478	yes	41735	
chr7	140102842	140103842	+	NM_001008749	RAB19	0.243314	0.93897	1	1	no	41737	
chr15	62457482	62458482	-	NM_001007595	C2CD4B	0	0	1	1	no	41764	
chr1	115300671	115301671	-	NM_001007553	CSDE1	78.7229	37.9464	5e-05	0.000150478	yes	41766	
chr3	185542827	185543827	-	NM_001007225	IGF2BP2	37.7967	13.1372	5e-05	0.000150478	yes	41785	
chr10	51826683	51827683	+	NM_001005751	FAM21A	0.448079	0.176994	1	1	no	41828	
chr9	79791360	79792360	+	NM_001018038	VPS13A	60.3394	44.4369	5e-05	0.000150478	yes	41837	
chr17	259117	260117	+	NM_001013672	C17orf97	0.556577	0.375745	1	1	no	41939	
chr1	62207148	62208148	+	NM_176877	INADL	8.3868	5.3626	5e-05	0.000150478	yes	4198	
chr2	198363720	198364720	+	NM_001202485	HSPE1-MOB4	44.1561	34.5146	0.00385	0.00755349	yes	42024	
chr2	264866	265866	-	NM_001282682	SH3YL1	1.28745	1.0635	1	1	no	42037	
chr2	216973019	216974019	+	NM_021141	XRCC5	46.146	29.4972	5e-05	0.000150478	yes	42064	
chr22	24827086	24828086	+	NM_001278497	ADORA2A	42.8055	24.0233	5e-05	0.000150478	yes	42086	
chr17	37025111	37026111	+	NM_001271608	LASP1	2.23719	0.690052	1	1	no	42115	
chr22	28314363	28315363	+	NR_026962	TTC28-AS1	6.02738	2.86641	0.0059	0.0113509	yes	42140	
chr6	136847351	136848351	-	NM_001198608	MAP7	6.08988	2.28913	5e-05	0.000150478	yes	4215	
chr22	24827086	24828086	+	NM_001278498	ADORA2A	42.8055	24.0233	5e-05	0.000150478	yes	42203	
chr3	14166371	14167371	-	NM_001098502	CHCHD4	10.8428	1.02322	0.0003	0.000736379	yes	4225	
chr22	22986090	22987090	+	NM_001282879	GGTLC2	0	0	1	1	no	42278	
chr22	24199039	24200039	+	NM_001024939	SLC2A11	1.88224	1.37723	1	1	no	42282	
chr3	71802775	71803775	-	NM_001282886	EIF4E3	0.699271	0.597815	1	1	no	42289	
chr3	71803534	71804534	-	NM_001134649	EIF4E3	0.699271	0.597815	1	1	no	42290	
chr13	21713652	21714652	+	NM_005870	SAP18	28.5371	11.1151	5e-05	0.000150478	yes	42356	
